8;80;100;0;39;1;5,855136971880907
8;80;100;0;42;1;5,855260679929792
8;80;100;0;42;2;5,855278239136241
8;80;100;0;40;2;5,855312381500421
8;80;100;0;41;1;5,855375166227359
1;80;100;3;41;1;5,85575788919773
8;80;100;1;42;1;5,856080637156284
8;80;100;1;41;1;5,856175068768667
8;80;100;1;39;1;5,856188710689442
8;80;100;1;39;1;5,856372457465155
8;80;100;1;39;2;5,856419819322935
8;80;100;1;41;2;5,856464154860647
8;80;100;1;43;1;5,8564665191387
8;80;100;1;40;2;5,856610032851566
1;80;100;4;39;2;5,857307487967696
8;80;100;2;41;1;5,8575405641011224
8;80;100;2;43;1;5,857605390505738
8;80;100;2;41;2;5,857693829155943
8;80;100;2;42;2;5,857718896456782
8;80;100;2;41;2;5,857737110963187
8;80;100;2;41;1;5,85777830756658
8;80;100;2;41;2;5,857921339239507
8;80;100;2;41;1;5,858017791520572
1;80;100;5;42;2;5,858516168622262
8;80;100;3;43;2;5,858603954035839
8;80;100;3;43;2;5,858652161640239
8;80;100;3;41;1;5,858696537616848
8;80;100;3;41;2;5,8587520172991585
8;80;100;3;41;2;5,858804117792539
8;80;100;3;40;1;5,858917308296269
8;80;100;3;40;1;5,85893920238325
8;80;100;3;40;1;5,859114057041788
1;80;100;6;43;0;5,859914659554564
8;80;100;4;41;2;5,8599679301836485
8;80;100;4;41;0;5,859967703851526
8;80;100;4;41;2;5,86015731621192
8;80;100;4;39;1;5,860178226751007
8;80;100;4;41;2;5,860318276918608
8;80;100;4;40;2;5,860346473657831
8;80;100;4;40;1;5,860404480189641
8;80;100;4;39;2;5,860434275524929
1;80;100;7;42;1;5,860957603428101
8;80;100;5;42;0;5,8611651683829304
8;80;100;5;42;2;5,861290877607451
8;80;100;5;39;2;5,861383836630274
8;80;100;5;40;2;5,861454102743275
8;80;100;5;41;2;5,861470724238462
8;80;100;5;43;1;5,8615716465099
8;80;100;5;40;1;5,8616219082932925
8;80;100;5;42;2;5,861682610574472
1;80;100;8;41;1;5,862507431871534
8;80;100;6;40;1;5,862542881803154
8;80;100;6;41;2;5,862576132512396
8;80;100;6;42;1;5,862589769023139
8;80;100;6;39;2;5,862681401168767
8;80;100;6;40;1;5,862714360128105
8;80;100;6;40;1;5,862785549657989
8;80;100;6;40;1;5,8628683370453185
8;80;100;6;41;1;5,862871746101064
8;80;100;7;41;0;5,863841785590034
8;80;100;7;39;1;5,86385201213993
8;80;100;7;39;1;5,863940237492211
8;80;100;7;40;1;5,86408525534294
8;80;100;7;41;1;5,864160689749425
8;80;100;7;39;2;5,864218472157855
8;80;100;7;39;0;5,864217792785139
8;80;100;7;41;1;5,8642503546555025
1;80;100;9;41;1;5,864253310490804
8;80;100;8;40;0;5,864791925198167
8;80;100;8;42;1;5,864826034342025
8;80;100;8;41;0;5,86490830514117
8;80;100;8;43;1;5,8649199355479205
8;80;100;8;40;2;5,864948858072269
8;80;100;8;43;2;5,865071147137172
8;80;100;8;40;2;5,865142046891634
8;80;100;8;41;1;5,865158228742596
2;80;100;0;39;3;5,865201406982311
2;80;100;0;41;2;5,865228040543802
8;80;100;9;40;1;5,865865991872803
8;80;100;9;40;1;5,866071884349061
8;80;100;9;44;2;5,866110119498683
8;80;100;9;38;2;5,866261259685428
8;80;100;9;42;1;5,866261033170725
8;80;100;9;41;2;5,866341288243709
8;80;100;9;41;1;5,866362190835916
8;80;100;9;42;1;5,86645993922896
2;80;100;1;42;2;5,8667487822630315
2;80;100;1;40;1;5,866826706940843
2;80;100;2;43;1;5,867464013408893
2;80;100;2;40;1;5,8678697715119865
2;80;100;3;39;2;5,868461644578667
2;80;100;3;41;2;5,868496411450417
2;80;100;4;43;1;5,869135498464412
2;80;100;4;41;2;5,869262931674847
2;80;100;5;42;1;5,869937631652067
2;80;100;5;40;1;5,870143453677287
2;80;100;6;43;1;5,871067211934884
2;80;100;6;43;2;5,871122195645882
2;80;100;7;42;1;5,871877150007284
2;80;100;7;41;2;5,871903273019232
1;80;100;0;42;1;5,872556088565074
2;80;100;8;39;1;5,87293818961846
2;80;100;8;43;1;5,873046552834759
1;80;100;1;41;1;5,87337231587758
2;80;100;9;42;3;5,873650148677038
2;80;100;9;41;2;5,8738066452661855
1;80;100;2;39;1;5,8744614588381125
8;80;100;0;39;2;5,874823019712169
8;80;100;0;43;1;5,874847328235435
8;80;100;0;40;2;5,874932281828795
8;80;100;0;42;1;5,8751402850379675
8;80;100;0;41;2;5,875227046228015
8;80;100;0;40;2;5,8752681541265215
8;80;100;0;41;2;5,875296784259965
8;80;100;0;41;0;5,875380350894556
1;80;100;3;45;2;5,875975818464716
8;80;100;1;41;1;5,876183625604772
8;80;100;1;40;2;5,876238144450267
8;80;100;1;40;1;5,876274482096816
8;80;100;1;40;2;5,876325367250796
8;80;100;1;41;2;5,876374879305814
8;80;100;1;41;1;5,87638261054564
8;80;100;1;39;1;5,876419631886212
8;80;100;1;42;2;5,876540897862133
1;80;100;4;40;2;5,87725870424099
8;80;100;2;40;1;5,877421290859811
8;80;100;2;41;1;5,877496230157428
8;80;100;2;39;1;5,877515080700185
8;80;100;2;42;2;5,877544381962865
8;80;100;2;42;1;5,877558238563887
8;80;100;2;43;1;5,877707865990752
8;80;100;2;42;1;5,877783716730261
8;80;100;2;40;1;5,877861381589744
1;80;100;5;41;2;5,8783654832345995
8;80;100;3;42;1;5,878395456269734
8;80;100;3;40;1;5,87844722953246
8;80;100;3;43;1;5,878474933578904
8;80;100;3;43;2;5,878474490010744
8;80;100;3;43;1;5,878511500745052
8;80;100;3;42;2;5,878547608856143
8;80;100;3;42;2;5,878588024909217
8;80;100;3;43;2;5,878663196770762
1;80;100;6;39;1;5,879242631365958
8;80;100;4;40;2;5,879266019696838
8;80;100;4;41;1;5,879397694708892
8;80;100;4;42;1;5,879433798568631
8;80;100;4;40;2;5,87947035222531
8;80;100;4;43;1;5,879534150656215
8;80;100;4;40;1;5,879561170411369
8;80;100;4;40;1;5,879580927354467
8;80;100;4;39;2;5,879638820135898
1;80;100;7;42;1;5,880389372226872
8;80;100;5;40;1;5,880512644145856
8;80;100;5;42;2;5,880649534157224
8;80;100;5;41;1;5,880699475277001
8;80;100;5;42;1;5,8808325056156745
8;80;100;5;41;1;5,88083591070938
8;80;100;5;41;2;5,880995951301079
8;80;100;5;42;2;5,881020922340825
8;80;100;5;41;1;5,881043172552523
1;80;100;8;40;2;5,881782289138012
8;80;100;6;40;2;5,881842215239477
8;80;100;6;41;2;5,881862645790525
8;80;100;6;42;1;5,881973643774358
8;80;100;6;41;1;5,882012687070073
8;80;100;6;43;1;5,882046054489633
8;80;100;6;43;1;5,882167266575703
8;80;100;6;40;2;5,882212437290494
8;80;100;6;42;2;5,882262374173577
8;80;100;7;39;2;5,8831171747683655
8;80;100;7;39;2;5,8831557588545245
8;80;100;7;43;0;5,8833055616950185
8;80;100;7;39;2;5,883431981796145
8;80;100;7;41;1;5,883527535138064
8;80;100;7;40;2;5,883597894214027
8;80;100;7;41;2;5,883617864763908
8;80;100;7;42;1;5,883783779612386
1;80;100;9;42;2;5,883857086004496
8;80;100;8;42;1;5,884719288963739
8;80;100;8;41;1;5,88476944211525
8;80;100;8;40;2;5,884822546785176
8;80;100;8;39;1;5,884845463609173
8;80;100;8;41;1;5,88492579687612
8;80;100;8;41;1;5,884980483265567
8;80;100;8;41;2;5,8850619575954095
8;80;100;8;42;2;5,885139569617743
2;80;100;0;41;2;5,8852246744918775
2;80;100;0;39;2;5,885302285594854
8;80;100;9;41;2;5,8857731603009
8;80;100;9;41;2;5,885971271915517
8;80;100;9;40;1;5,886074061779276
8;80;100;9;40;2;5,8861428106848335
8;80;100;9;38;1;5,886163688787892
8;80;100;9;40;2;5,886253544543097
8;80;100;9;40;0;5,886307102032842
8;80;100;9;41;2;5,886326377199779
2;80;100;1;41;2;5,88654783725567
2;80;100;1;39;1;5,886579607774327
2;80;100;2;40;1;5,887206745555345
2;80;100;2;39;2;5,887295443651097
2;80;100;3;42;1;5,888029867713859
2;80;100;3;43;2;5,888041653464847
2;80;100;4;39;1;5,88885680137328
2;80;100;4;41;2;5,888997002543253
2;80;100;5;42;2;5,889712699444196
2;80;100;5;42;2;5,889766671160696
2;80;100;6;40;2;5,890414261486953
2;80;100;6;41;2;5,8904607617573355
2;80;100;7;42;2;5,891150279379474
2;80;100;7;42;1;5,891190874234084
1;80;100;0;42;1;5,891587795292493
2;80;100;8;43;2;5,891845833388459
2;80;100;8;42;2;5,891885042880674
1;80;100;1;40;2;5,8921487772570815
2;80;100;9;40;2;5,8926391592499066
2;80;100;9;40;3;5,892660910646721
1;80;100;2;39;3;5,8930109719727275
8;80;100;0;40;2;5,893397890182647
8;80;100;0;40;1;5,893407869692043
8;80;100;0;40;1;5,8934715670500735
8;80;100;0;42;2;5,8935175707370515
8;80;100;0;43;1;5,8935277774199495
8;80;100;0;41;2;5,8936175620512286
8;80;100;0;41;0;5,893620282335739
8;80;100;0;40;2;5,893695328211327
1;80;100;3;41;2;5,894026101207609
8;80;100;1;40;3;5,894328618437114
8;80;100;1;40;2;5,894405696755523
8;80;100;1;41;2;5,894461712201004
8;80;100;1;43;3;5,89450045035916
8;80;100;1;40;1;5,89465581231487
8;80;100;1;43;2;5,894685496318512
8;80;100;1;39;3;5,894744457896302
8;80;100;1;42;2;5,894842171702076
1;80;100;4;42;2;5,89538022110279
8;80;100;2;41;2;5,895494684731748
8;80;100;2;41;2;5,895522108897253
8;80;100;2;42;1;5,8955799212749795
8;80;100;2;40;1;5,895609155356367
8;80;100;2;41;1;5,8956222814486186
8;80;100;2;40;1;5,8956837309562475
8;80;100;2;42;1;5,895757396445825
8;80;100;2;41;1;5,895814953569521
1;80;100;5;39;2;5,896332509021928
8;80;100;3;40;1;5,896361958454037
8;80;100;3;41;2;5,896405714373417
8;80;100;3;40;2;5,896442193869065
8;80;100;3;42;2;5,896520883272855
8;80;100;3;40;2;5,896528549350937
8;80;100;3;41;2;5,896572086492554
8;80;100;3;42;2;5,896605154352025
8;80;100;3;40;1;5,896786539915852
1;80;100;6;40;1;5,897407619350231
8;80;100;4;42;2;5,897424161054726
8;80;100;4;42;1;5,897443392084397
8;80;100;4;40;0;5,897509607907897
8;80;100;4;40;1;5,897561041633143
8;80;100;4;39;2;5,897592552432419
8;80;100;4;41;2;5,89760407063095
8;80;100;4;42;1;5,897674369103794
8;80;100;4;39;2;5,897706294167938
1;80;100;7;40;2;5,898181783688721
8;80;100;5;40;2;5,898330881366852
8;80;100;5;39;1;5,89833065393315
8;80;100;5;40;1;5,898453275966085
8;80;100;5;41;1;5,89846687997895
8;80;100;5;43;1;5,898551180076157
8;80;100;5;41;1;5,898579297660917
8;80;100;5;43;1;5,898715975716253
8;80;100;5;42;0;5,8987155208266415
1;80;100;8;41;1;5,899478221252912
8;80;100;6;41;1;5,899504495139648
8;80;100;6;42;0;5,899702455656562
8;80;100;6;41;1;5,899795151330032
8;80;100;6;42;1;5,899817580107904
8;80;100;6;41;2;5,8998383935499925
8;80;100;6;42;1;5,900031084228853
8;80;100;6;40;2;5,900068480049426
8;80;100;6;40;1;5,900077270673799
8;80;100;7;43;1;5,9007140335085815
8;80;100;7;42;1;5,9008330267569296
8;80;100;7;43;1;5,900869964914632
8;80;100;7;42;0;5,901035210353152
8;80;100;7;40;1;5,901050786234236
8;80;100;7;41;1;5,901093639035118
8;80;100;7;42;1;5,901131652420882
8;80;100;7;42;0;5,901131652420882
1;80;100;9;43;1;5,901307980734332
8;80;100;8;41;1;5,902127073074584
8;80;100;8;42;1;5,902185507436795
8;80;100;8;41;2;5,902232655163855
8;80;100;8;40;2;5,902243018123986
8;80;100;8;42;1;5,902422518235091
8;80;100;8;42;2;5,902539877431171
8;80;100;8;38;1;5,902539877431171
8;80;100;8;39;2;5,902617331073764
2;80;100;0;43;0;5,902617331073764
2;80;100;0;41;1;5,9027385431156185
8;80;100;9;43;1;5,903279197336854
8;80;100;9;40;2;5,903406092036101
8;80;100;9;41;2;5,903516427308559
8;80;100;9;40;2;5,903673918651752
8;80;100;9;43;1;5,903739426643813
8;80;100;9;40;2;5,903791506410991
8;80;100;9;41;2;5,903818691159615
8;80;100;9;41;1;5,903823158626461
2;80;100;1;40;1;5,904031799631972
2;80;100;1;43;0;5,904056721910628
2;80;100;2;40;1;5,904839288467074
2;80;100;2;40;2;5,905032932176854
2;80;100;3;40;1;5,905575307523062
2;80;100;3;41;1;5,905609225550448
2;80;100;4;41;2;5,9062104280771415
2;80;100;4;43;2;5,906236468089302
2;80;100;5;43;1;5,907080684666692
2;80;100;5;41;0;5,907134532992886
2;80;100;6;42;2;5,907764018749403
2;80;100;6;43;1;5,90779708005188
2;80;100;7;41;2;5,908588169696411
2;80;100;7;40;1;5,908609210673585
1;80;100;0;41;1;5,90892933543165
2;80;100;8;40;2;5,909370044940136
2;80;100;8;43;1;5,909518177182875
1;80;100;1;40;1;5,9098125072454115
2;80;100;9;41;2;5,9101029751167555
2;80;100;9;39;2;5,910154824967988
1;80;100;2;40;1;5,910501010193501
8;80;100;0;41;1;5,910695243364601
8;80;100;0;42;1;5,9107904109557365
8;80;100;0;43;1;5,910799373352433
8;80;100;0;41;1;5,911001857641263
8;80;100;0;41;1;5,911026327864757
8;80;100;0;43;1;5,9111041813219245
8;80;100;0;42;1;5,911139073461209
8;80;100;0;40;1;5,911162310135862
1;80;100;3;41;1;5,9115358087787655
8;80;100;1;41;2;5,911901382696962
8;80;100;1;40;2;5,911985113910592
8;80;100;1;39;2;5,912060056546749
8;80;100;1;43;1;5,912151265567526
8;80;100;1;40;2;5,91216231187612
8;80;100;1;42;2;5,9121717633611475
8;80;100;1;43;1;5,9121825817543945
8;80;100;1;40;1;5,912246587038016
1;80;100;4;42;2;5,912990951643452
8;80;100;2;40;2;5,9130753170562835
8;80;100;2;41;2;5,913119198207855
8;80;100;2;40;1;5,913139771563958
8;80;100;2;42;2;5,913219927264544
8;80;100;2;41;2;5,913259974581184
8;80;100;2;40;2;5,913303875021376
8;80;100;2;40;1;5,913369011239365
8;80;100;2;40;2;5,9134810493667604
1;80;100;5;40;1;5,913942013683346
8;80;100;3;41;2;5,913963268361456
8;80;100;3;42;1;5,9139851651578565
8;80;100;3;41;2;5,914021376556532
8;80;100;3;40;2;5,914115799270414
8;80;100;3;40;2;5,914171255144952
8;80;100;3;40;1;5,9142604773903775
8;80;100;3;41;1;5,914306403332701
8;80;100;3;43;1;5,914555940346603
1;80;100;6;42;1;5,9151237222775235
8;80;100;4;43;1;5,915180790332656
8;80;100;4;41;1;5,915284485045822
8;80;100;4;39;2;5,915341758909421
8;80;100;4;42;1;5,915355944700006
8;80;100;4;41;2;5,915388754630949
8;80;100;4;40;2;5,915406109408929
8;80;100;4;42;2;5,915439147026988
8;80;100;4;41;2;5,915483244061311
1;80;100;7;43;1;5,916288253429741
8;80;100;5;39;2;5,916442120173015
8;80;100;5;42;2;5,91645655249347
8;80;100;5;40;2;5,916465992250628
8;80;100;5;40;2;5,916546377203459
8;80;100;5;41;2;5,916590241060053
8;80;100;5;41;2;5,916625988179031
8;80;100;5;42;1;5,916686402259424
8;80;100;5;41;2;5,916716472688058
1;80;100;8;42;1;5,917198198212081
8;80;100;6;41;2;5,917232598031898
8;80;100;6;42;2;5,917309763593857
8;80;100;6;41;1;5,917329413766236
8;80;100;6;39;2;5,9174222398447505
8;80;100;6;42;1;5,91744118281712
8;80;100;6;42;2;5,917525777961912
8;80;100;6;43;2;5,917567402845546
8;80;100;6;41;1;5,917613996881456
8;80;100;7;40;2;5,9182714455341365
8;80;100;7;43;2;5,918294009843342
8;80;100;7;43;1;5,918313885175611
8;80;100;7;39;1;5,918408661675917
8;80;100;7;42;0;5,91862883594286
8;80;100;7;41;1;5,918643418773917
8;80;100;7;40;0;5,9186751258022126
1;80;100;9;41;1;5,918736368536525
8;80;100;7;39;1;5,918746557463973
8;80;100;8;41;2;5,919575185299595
8;80;100;8;39;2;5,919596881523815
8;80;100;8;40;2;5,919656822689926
8;80;100;8;39;1;5,919702747496239
8;80;100;8;40;2;5,919780759675337
8;80;100;8;40;2;5,919912676583593
8;80;100;8;42;1;5,920044894256737
8;80;100;8;42;1;5,920098725195048
2;80;100;0;40;2;5,9201280996346926
2;80;100;0;42;2;5,9202215913678415
8;80;100;9;42;2;5,920706430745485
8;80;100;9;41;1;5,920777187568626
8;80;100;9;42;1;5,920838643303875
8;80;100;9;50;1;5,921005672992568
8;80;100;9;40;1;5,921061501220802
8;80;100;9;43;1;5,921126933738538
8;80;100;9;43;1;5,921175285459573
8;80;100;9;42;1;5,921213753965663
2;80;100;1;40;2;5,921449706518109
2;80;100;1;39;2;5,921486272654858
2;80;100;2;43;1;5,922098867684614
2;80;100;2;43;1;5,922314858449914
2;80;100;3;42;2;5,922975755820819
2;80;100;3;42;2;5,92303524863963
2;80;100;4;43;0;5,923563422453327
2;80;100;4;39;2;5,923604486042068
2;80;100;5;43;1;5,9242432896269115
2;80;100;5;43;1;5,924337555382965
2;80;100;6;40;2;5,925016072979917
2;80;100;6;41;2;5,925073416996912
2;80;100;7;41;0;5,925630819810138
2;80;100;7;42;2;5,925695433149342
1;80;100;0;40;1;5,9260150693285
2;80;100;8;39;1;5,926560955543688
2;80;100;8;40;1;5,9266386547632
1;80;100;1;40;2;5,926998883641907
2;80;100;9;40;2;5,927362666082683
2;80;100;9;40;1;5,92743058109369
1;80;100;2;40;2;5,927917325036202
1;80;100;3;42;2;5,9284824118977655
1;80;100;4;41;1;5,929551377511597
1;80;100;5;40;1;5,93049772465035
1;80;100;6;40;1;5,931009321366452
1;80;100;7;41;1;5,931718871709484
1;80;100;8;43;1;5,932395037275258
1;80;100;9;42;1;5,93323382436436
2;80;100;0;40;1;5,933851402351517
2;80;100;0;40;2;5,93387433171117
2;80;100;1;42;1;5,934588588145143
2;80;100;1;40;1;5,934643555182786
2;80;100;2;42;2;5,935645584709827
2;80;100;2;42;3;5,935709075612454
2;80;100;3;41;2;5,936260951778417
2;80;100;3;42;1;5,936292975573975
2;80;100;4;40;1;5,93723539866364
2;80;100;4;39;1;5,93723810511011
2;80;100;5;40;0;5,9379026851830785
2;80;100;5;40;0;5,938049796795297
2;80;100;6;41;0;5,9386266603027575
2;80;100;6;42;1;5,938783252591123
2;80;100;7;41;1;5,9399169209230855
2;80;100;7;40;2;5,940045605175319
1;80;100;0;40;1;5,940357275056657
2;80;100;8;41;3;5,940939702594525
2;80;100;8;41;1;5,941018844345457
1;80;100;1;39;2;5,941343022828904
2;80;100;9;41;1;5,941588471599668
2;80;100;9;39;3;5,941633470367165
1;80;100;2;42;1;5,94214835546346
1;80;100;3;41;1;5,942978411324476
1;80;100;4;40;2;5,9438459166295265
1;80;100;5;43;0;5,944699955460598
1;80;100;6;39;2;5,945254031112108
1;80;100;7;43;1;5,94566587626292
1;80;100;8;42;1;5,9462817443947005
1;80;100;9;42;2;5,947194131058474
2;80;100;0;41;2;5,948180034754089
2;80;100;0;42;2;5,9482192937746685
2;80;100;1;42;1;5,94933566869934
2;80;100;1;42;1;5,949334982062149
2;80;100;2;39;2;5,950333390076488
2;80;100;2;42;1;5,950510179527751
2;80;100;3;43;0;5,951168688645274
2;80;100;3;40;1;5,951193331143454
2;80;100;4;39;2;5,951893839306518
2;80;100;4;40;0;5,9519471898850576
2;80;100;5;43;1;5,952927989525022
2;80;100;5;42;0;5,953015861976887
2;80;100;6;44;2;5,953643177591914
2;80;100;6;41;2;5,953786266965856
2;80;100;7;40;2;5,954542929984872
2;80;100;7;43;1;5,954603507153793
1;80;100;0;42;1;5,955061115015862
2;80;100;8;41;2;5,955570851147921
2;80;100;8;39;1;5,955584403156956
1;80;100;1;41;2;5,95597412943291
2;80;100;9;41;3;5,956337198300994
2;80;100;9;42;2;5,95644651190267
1;80;100;2;41;1;5,957257592281947
1;80;100;3;40;2;5,957640585993122
1;80;100;4;40;0;5,958616590512277
1;80;100;5;40;2;5,959720936403149
1;80;100;6;40;2;5,960469262875583
1;80;100;7;42;1;5,960937534546924
1;80;100;8;43;1;5,961986688815958
1;80;100;9;39;1;5,963226594390119
2;80;100;0;41;2;5,963935715434485
2;80;100;0;41;1;5,963935715434485
2;80;100;1;42;2;5,964667679043952
2;80;100;1;42;1;5,964689560673514
2;80;100;2;39;1;5,965375891100637
2;80;100;2;40;1;5,965584514792437
2;80;100;3;43;1;5,966255577293861
2;80;100;3;42;2;5,966292076517806
2;80;100;4;41;2;5,966834126384514
2;80;100;4;41;2;5,966873843218973
2;80;100;5;41;1;5,967413380104617
2;80;100;5;40;1;5,96771117648558
2;80;100;6;40;0;5,968437647320758
2;80;100;6;41;2;5,968514648066767
2;80;100;7;39;1;5,969518061192971
2;80;100;7;39;2;5,969633607108682
1;80;100;0;39;2;5,970040309079454
2;80;100;8;39;2;5,970423876821708
2;80;100;8;41;1;5,970440799671319
1;80;100;1;42;1;5,970899105856271
2;80;100;9;42;1;5,971207326528362
2;80;100;9;39;1;5,971327790187541
1;80;100;2;42;1;5,971912419289599
1;80;100;3;42;1;5,972601775201054
1;80;100;4;39;2;5,973703405258328
1;80;100;5;41;1;5,974604678886442
1;80;100;6;43;1;5,975175025088678
1;80;100;7;42;2;5,97569694175834
1;80;100;8;42;2;5,976629174244196
1;80;100;9;40;1;5,977350763067036
2;80;100;0;43;1;5,978062127015448
2;80;100;0;41;1;5,978086539532989
2;80;100;1;40;1;5,9789955243563
2;80;100;1;39;2;5,979043320793343
2;80;100;2;42;1;5,979645936299148
2;80;100;2;42;1;5,979732854078079
2;80;100;3;41;2;5,980301205795991
2;80;100;3;42;1;5,980338579206621
2;80;100;4;39;2;5,981076970131478
2;80;100;4;42;1;5,981165765330766
2;80;100;5;39;2;5,981844206737269
2;80;100;5;42;0;5,982034560754238
2;80;100;6;43;1;5,982694167195213
2;80;100;6;42;1;5,982753532514764
2;80;100;7;40;1;5,983630450242138
2;80;100;7;40;4;5,983666465654548
1;80;100;0;43;2;5,9848221246213615
2;80;100;8;41;1;5,986479778151677
2;80;100;8;42;1;5,986891473888104
1;80;100;1;41;1;5,987255465311421
2;80;100;9;41;2;5,987521762971115
2;80;100;9;40;2;5,98772443009575
1;80;100;2;43;0;5,988245861651015
1;80;100;3;40;1;5,988818351681722
1;80;100;4;42;0;5,989593475550405
1;80;100;5;42;1;5,990569304146183
1;80;100;6;40;1;5,9912352369177135
1;80;100;7;42;2;5,991740893231994
1;80;100;8;40;2;5,992321803877993
1;80;100;9;42;1;5,993183760810127
2;80;100;0;42;2;5,993960603374401
2;80;100;0;43;1;5,993991420099654
2;80;100;1;41;1;5,994577748802308
2;80;100;1;39;2;5,994612779149557
2;80;100;2;40;2;5,995318258113708
2;80;100;2;40;1;5,995417042631288
2;80;100;3;41;1;5,995907355755102
2;80;100;3;39;2;5,996039687900898
2;80;100;4;41;1;5,99697560692796
2;80;100;4;42;1;5,997005787771079
2;80;100;5;41;1;5,997815771938793
2;80;100;5;42;2;5,99798510173163
2;80;100;6;40;2;5,9987324323477615
2;80;100;6;43;1;5,998857595931266
2;80;100;7;42;1;5,9997163664904285
2;80;100;7;42;1;5,999835686572905
1;80;100;0;42;1;6,000236868074272
2;80;100;8;40;2;6,000777465090658
2;80;100;8;41;2;6,000792666316349
1;80;100;1;39;2;6,000939919619291
2;80;100;9;40;1;6,001228204825132
2;80;100;9;41;2;6,00136616290721
1;80;100;2;40;2;6,001934023696339
1;80;100;3;42;2;6,002394624083903
1;80;100;4;40;2;6,0034946203643225
1;80;100;5;43;8;6,004374170439114
1;80;100;6;41;2;6,004825501888161
1;80;100;7;43;2;6,005316432434183
1;80;100;8;40;1;6,005979474141258
1;80;100;9;42;1;6,006649663325869
2;80;100;0;42;1;6,00741467751848
2;80;100;0;42;1;6,007447752309371
2;80;100;1;39;0;6,008031272834977
2;80;100;1;41;0;6,008126556646297
2;80;100;2;40;1;6,008824183361639
2;80;100;2;39;1;6,008888150733851
2;80;100;3;42;2;6,0094717614248285
2;80;100;3;42;2;6,009505356749806
2;80;100;4;43;1;6,010251205059749
2;80;100;4;39;1;6,010277751311848
2;80;100;5;40;1;6,01098341437128
2;80;100;5;39;1;6,0111564789041685
2;80;100;6;41;1;6,011742199869867
2;80;100;6;39;1;6,01183361026791
2;80;100;7;39;2;6,012739200522414
2;80;100;7;39;2;6,012761820280176
1;80;100;0;40;1;6,013058008125257
2;80;100;8;39;1;6,013417271400988
2;80;100;8;39;1;6,013429909058085
1;80;100;1;41;2;6,013639262519298
2;80;100;9;41;1;6,01400199322555
2;80;100;9;40;1;6,014192181160377
1;80;100;2;40;2;6,014640023494013
1;80;100;3;42;1;6,015021844916724
1;80;100;4;42;2;6,016117252202263
1;80;100;5;39;2;6,017100935027571
1;80;100;6;42;3;6,017776858185027
1;80;100;7;41;1;6,018547748684649
1;80;100;8;40;2;6,01924265903708
1;80;100;9;42;2;6,020011229645405
2;80;100;0;42;1;6,020862096295915
2;80;100;0;43;0;6,020982257969313
2;80;100;1;40;2;6,021818628099585
2;80;100;1;42;2;6,021942013133299
2;80;100;2;43;1;6,022713579695228
2;80;100;2;43;1;6,0227930137934305
2;80;100;3;40;1;6,02343247469892
2;80;100;3;40;1;6,02343261583216
2;80;100;4;42;1;6,024076333567015
2;80;100;4;39;2;6,024143789447583
2;80;100;5;39;1;6,024911465580702
2;80;100;5;40;1;6,025097738638905
2;80;100;6;42;2;6,025747271990761
2;80;100;6;39;1;6,025884891668119
2;80;100;7;42;1;6,0265626939370645
2;80;100;7;39;2;6,026581583920986
1;80;100;0;43;1;6,027036066710994
2;80;100;8;41;1;6,0275454622209415
2;80;100;8;43;1;6,027559958430621
1;80;100;1;41;1;6,02781169138852
2;80;100;9;43;1;6,028041504002478
2;80;100;9;43;2;6,028199875053361
1;80;100;2;39;1;6,028943637625862
1;80;100;3;42;1;6,029305919870039
1;80;100;4;41;1;6,030335872951855
1;80;100;5;39;2;6,031096064825996
1;80;100;6;42;1;6,031781701887664
1;80;100;7;41;2;6,032254051786117
1;80;100;8;41;0;6,03282145034871
1;80;100;9;40;1;6,033476750067732
2;80;100;0;42;2;6,034286283761641
2;80;100;0;39;1;6,034369817556525
2;80;100;1;42;3;6,035007003041078
2;80;100;1;40;1;6,0350365069816405
2;80;100;2;42;2;6,035832047992333
2;80;100;2;40;1;6,035949931012929
2;80;100;3;40;1;6,036585132159181
2;80;100;3;41;0;6,03661324792999
2;80;100;4;40;2;6,037461662565115
2;80;100;4;40;1;6,037510255614681
2;80;100;5;40;1;6,038212272210396
2;80;100;5;40;2;6,038301770189532
2;80;100;6;40;2;6,038961758118017
2;80;100;6;43;1;6,039055228162844
2;80;100;7;40;1;6,039596895762295
2;80;100;7;43;2;6,039674413020567
1;80;100;0;43;2;6,040016189306673
2;80;100;8;42;1;6,040422169545528
2;80;100;8;40;0;6,040432045000587
1;80;100;1;41;1;6,040575056819817
2;80;100;9;40;0;6,040993027456986
2;80;100;9;40;1;6,041228711962362
1;80;100;2;43;2;6,041806314681761
1;80;100;3;40;1;6,042191346372652
1;80;100;4;41;1;6,043046649413003
1;80;100;5;41;1;6,043588365697964
1;80;100;6;41;1;6,04437541156525
1;80;100;7;42;1;6,044945053058982
1;80;100;8;42;1;6,045652172830379
1;80;100;9;42;1;6,046448445813875
2;80;100;0;42;1;6,047267592613768
2;80;100;0;40;1;6,047436797103155
2;80;100;1;41;0;6,048083170193272
2;80;100;1;43;2;6,048161465924176
2;80;100;2;43;2;6,048886596083746
2;80;100;2;41;2;6,04905020411251
2;80;100;3;42;2;6,049767186122596
2;80;100;3;43;4;6,04981304041837
2;80;100;4;42;1;6,050456995370392
2;80;100;4;41;2;6,050569742463216
2;80;100;5;39;1;6,051159868134357
2;80;100;5;41;1;6,051314286003176
