8;200;40;1;40;1;5,928556502219895
8;200;40;1;41;1;5,928646145507666
8;200;40;1;40;1;5,928672004209083
8;200;40;1;42;1;5,928707313423629
8;200;40;1;39;2;5,928802024256173
8;200;40;1;40;1;5,9288846502583
8;200;40;1;41;1;5,928914586509743
8;200;40;1;40;0;5,9289571396276886
2;200;40;2;40;0;5,929964480193774
8;200;40;2;40;2;5,929986834923369
2;200;40;2;42;1;5,930011379255564
8;200;40;2;43;0;5,93012907853395
8;200;40;2;40;1;5,9301719292520145
8;200;40;2;42;1;5,9302506993303705
8;200;40;2;42;1;5,930343311955796
8;200;40;2;42;1;5,9303430836208495
8;200;40;2;42;2;5,930476024621511
1;200;40;3;41;1;5,930526999025849
8;200;40;2;41;1;5,930585602951565
8;200;40;3;43;1;5,931283503549296
8;200;40;3;41;1;5,931402632703584
8;200;40;3;42;2;5,931474057568567
8;200;40;3;41;2;5,931542577608832
8;200;40;3;41;2;5,9316409522565765
8;200;40;3;43;1;5,931668915555572
8;200;40;3;40;1;5,931686927156831
8;200;40;3;41;1;5,931696781830808
2;200;40;3;42;2;5,931811502898704
1;200;40;4;42;1;5,931844653294052
2;200;40;3;40;1;5,931888048085674
8;200;40;4;43;1;5,9322278271838895
8;200;40;4;43;0;5,93243953915085
8;200;40;4;43;2;5,932559211596688
8;200;40;4;40;1;5,9325651811538425
8;200;40;4;42;1;5,932621493236475
8;200;40;4;43;2;5,932636956603339
8;200;40;4;41;1;5,932737443992689
8;200;40;4;42;1;5,93280223673007
2;200;40;4;42;2;5,933100361238538
2;200;40;4;42;2;5,933131483556592
1;200;40;5;40;1;5,93329894208411
8;200;40;5;42;2;5,933356226506907
8;200;40;5;41;0;5,933560936147367
8;200;40;5;43;1;5,933667612935434
8;200;40;5;40;2;5,933729597728927
8;200;40;5;41;0;5,933766098977433
8;200;40;5;42;2;5,9338129130822175
8;200;40;5;40;2;5,933834700508791
8;200;40;5;40;2;5,933939310927422
2;200;40;5;43;1;5,93424539178379
2;200;40;5;42;2;5,934287499158873
8;200;40;6;40;2;5,934466327753821
8;200;40;6;42;1;5,934515880638247
8;200;40;6;43;1;5,934679822961668
8;200;40;6;41;1;5,934741174916304
8;200;40;6;42;1;5,934870445843313
8;200;40;6;41;1;5,9349781618490285
8;200;40;6;40;2;5,935111543274818
8;200;40;6;40;0;5,935240984146109
1;200;40;6;42;1;5,93531323000598
2;200;40;6;41;2;5,935781968611118
2;200;40;6;42;2;5,93588340561716
8;200;40;7;40;1;5,935921723550779
8;200;40;7;41;1;5,935955611690363
8;200;40;7;41;2;5,935994843182404
8;200;40;7;42;2;5,936027817085388
8;200;40;7;39;2;5,936137249065406
8;200;40;7;39;2;5,93618829120173
8;200;40;7;41;2;5,936318443273517
8;200;40;7;41;2;5,936395408799858
1;200;40;7;42;1;5,936605475820754
2;200;40;7;42;2;5,9373127784927435
8;200;40;8;42;1;5,937312321429307
8;200;40;8;42;1;5,9373937780531305
8;200;40;8;39;2;5,937444934666774
8;200;40;8;42;1;5,937476605063448
8;200;40;8;39;2;5,937611032148501
8;200;40;8;43;1;5,937635461328892
8;200;40;8;42;2;5,9377354743967246
8;200;40;8;42;1;5,937735017310284
2;200;40;7;42;0;5,937798367925762
1;200;40;8;43;2;5,938129226258534
2;200;40;8;43;1;5,938390603288793
8;200;40;9;40;1;5,938555161365214
8;200;40;9;43;1;5,93861286495851
8;200;40;9;41;2;5,938740532354637
8;200;40;9;43;1;5,938840114184497
8;200;40;9;40;1;5,938896400655202
8;200;40;9;40;2;5,938965722221891
8;200;40;9;42;1;5,939020408175833
8;200;40;9;42;1;5,9391606067012495
2;200;40;8;40;2;5,939267425486762
1;200;40;0;42;2;5,939869972903709
1;200;40;9;40;1;5,940204318064732
2;200;40;9;41;2;5,940553630125802
2;200;40;9;41;1;5,940740152338394
1;200;40;1;42;1;5,941210463986616
2;200;40;0;42;2;5,941340243337184
2;200;40;0;40;1;5,941422883982982
8;200;40;0;43;1;5,941586188893923
8;200;40;0;39;2;5,941649545840469
8;200;40;0;40;2;5,9417065468146895
8;200;40;0;41;2;5,94176289604072
8;200;40;0;40;1;5,941812657246564
8;200;40;0;39;2;5,941914689646523
8;200;40;0;43;0;5,941946580756242
8;200;40;0;41;1;5,942015120379864
1;200;40;2;40;1;5,942670422736403
2;200;40;1;41;2;5,942729778087174
2;200;40;1;42;2;5,943041961206618
8;200;40;1;40;1;5,943084281544466
8;200;40;1;41;1;5,943144440255931
8;200;40;1;42;1;5,943244482243539
8;200;40;1;43;1;5,943304829359432
8;200;40;1;41;1;5,943319793810958
8;200;40;1;42;1;5,943389666447824
8;200;40;1;42;1;5,943406191574827
8;200;40;1;40;1;5,9434552622244246
2;200;40;2;40;2;5,944148833830236
8;200;40;2;42;1;5,944274592586741
2;200;40;2;42;1;5,944443080558387
8;200;40;2;40;1;5,944442851818938
8;200;40;2;41;2;5,944505923761705
8;200;40;2;40;0;5,944505695020972
8;200;40;2;42;1;5,944618560507691
8;200;40;2;43;0;5,9446574564027514
8;200;40;2;39;2;5,944682774685265
1;200;40;3;43;1;5,944791561571483
8;200;40;2;41;1;5,944827066610862
8;200;40;3;42;2;5,945319612657599
8;200;40;3;40;2;5,9454243161494205
8;200;40;3;39;2;5,945452416607152
8;200;40;3;40;1;5,945505058457027
8;200;40;3;42;2;5,9455315571705025
8;200;40;3;39;2;5,945562484986707
8;200;40;3;43;2;5,945612298357433
8;200;40;3;41;1;5,945653167621869
2;200;40;3;40;2;5,945758387871421
1;200;40;4;42;2;5,945793578689762
2;200;40;3;40;1;5,94586198403865
8;200;40;4;42;1;5,946159413899525
8;200;40;4;40;2;5,94637603874013
8;200;40;4;42;1;5,946403616010291
8;200;40;4;40;2;5,946491857714226
8;200;40;4;40;2;5,946549486606207
8;200;40;4;40;1;5,946767440554103
8;200;40;4;40;3;5,946845323793599
8;200;40;4;41;1;5,946852892219462
2;200;40;4;43;1;5,947110326712249
2;200;40;4;42;2;5,947135114733341
1;200;40;5;41;1;5,947282638115747
8;200;40;5;42;2;5,947447278243442
8;200;40;5;40;2;5,947803756294209
8;200;40;5;42;1;5,9478429737506655
8;200;40;5;42;1;5,9478876401831515
8;200;40;5;43;1;5,947972796230306
8;200;40;5;40;1;5,948053189183433
8;200;40;5;40;1;5,948150115115012
8;200;40;5;43;1;5,948299327056011
2;200;40;5;41;2;5,948799114835546
2;200;40;5;42;1;5,948935478374459
8;200;40;6;41;2;5,949073627909913
8;200;40;6;42;1;5,949253626723608
8;200;40;6;44;0;5,949473999430935
8;200;40;6;40;0;5,949695362335756
8;200;40;6;41;1;5,949831673393332
8;200;40;6;40;1;5,949830986710915
8;200;40;6;40;1;5,950030222414814
8;200;40;6;42;2;5,95004735327544
1;200;40;6;39;2;5,950085144435855
2;200;40;6;41;1;5,950538169672997
2;200;40;6;43;0;5,950576326897909
8;200;40;7;42;1;5,950670858733108
8;200;40;7;40;1;5,950756775045206
8;200;40;7;42;2;5,950816912452849
8;200;40;7;40;1;5,95087388438041
8;200;40;7;43;1;5,950939654445486
8;200;40;7;42;1;5,950967682370909
8;200;40;7;42;2;5,951233769895757
8;200;40;7;43;1;5,951469393968106
1;200;40;7;41;2;5,951572166422723
2;200;40;7;43;1;5,9519726989250294
8;200;40;8;41;1;5,951993489547321
8;200;40;8;42;1;5,952088192886781
8;200;40;8;41;2;5,952195763385746
8;200;40;8;43;1;5,952198694199075
8;200;40;8;41;1;5,95229655534873
8;200;40;8;41;1;5,952320963197323
8;200;40;8;40;2;5,952541640068939
8;200;40;8;41;1;5,952613076957312
2;200;40;7;39;1;5,952860447900561
1;200;40;8;41;1;5,953267026932215
2;200;40;8;43;2;5,953495009492129
8;200;40;9;42;0;5,953590111606303
8;200;40;9;41;2;5,9536424905833565
8;200;40;9;42;1;5,953850693201974
8;200;40;9;39;2;5,953890661948218
8;200;40;9;42;0;5,953915067583611
8;200;40;9;40;2;5,953967949066588
8;200;40;9;40;2;5,954001603553126
8;200;40;9;41;2;5,9541257800272485
2;200;40;8;42;2;5,954259110370341
1;200;40;0;42;1;5,954526682863939
1;200;40;9;43;2;5,954828400005861
2;200;40;9;41;2;5,955033093901942
2;200;40;9;39;1;5,955188470608905
1;200;40;1;40;1;5,95590029374779
2;200;40;0;42;1;5,95597412943291
2;200;40;0;42;2;5,9561399919141
8;200;40;0;42;1;5,956368834187086
8;200;40;0;44;0;5,956450128792008
8;200;40;0;42;2;5,956574824964024
8;200;40;0;39;1;5,956574366790121
8;200;40;0;40;2;5,956793786582932
8;200;40;0;42;0;5,95679648703925
8;200;40;0;39;1;5,956946726507385
8;200;40;0;42;1;5,957054250185795
1;200;40;2;39;2;5,95757646869611
2;200;40;1;39;1;5,957582785568885
2;200;40;1;43;1;5,957731802752515
8;200;40;1;40;1;5,957731802752515
8;200;40;1;41;2;5,957825538873694
8;200;40;1;40;1;5,9578499386068575
8;200;40;1;39;2;5,957899587290293
8;200;40;1;41;1;5,957905903962188
8;200;40;1;42;1;5,958056128444911
8;200;40;1;41;0;5,95805589931693
8;200;40;1;40;1;5,958158190640342
2;200;40;2;43;0;5,959180766561971
8;200;40;2;42;1;5,959257783579034
2;200;40;2;39;0;5,959289414052469
8;200;40;2;41;1;5,959480012074857
8;200;40;2;43;2;5,959575998016651
8;200;40;2;42;2;5,95958728202787
8;200;40;2;42;2;5,95962247780846
8;200;40;2;41;1;5,959640994183206
8;200;40;2;40;2;5,9596877261006505
1;200;40;3;41;1;5,95982127492568
8;200;40;2;41;1;5,959873890226262
8;200;40;3;40;2;5,960493352431674
8;200;40;3;41;2;5,960585001388339
8;200;40;3;39;1;5,960588388268519
8;200;40;3;40;2;5,960637789520106
8;200;40;3;42;1;5,960644104834977
8;200;40;3;42;1;5,960793430723623
8;200;40;3;40;1;5,960817367727999
8;200;40;3;41;2;5,960878583612173
2;200;40;3;39;1;5,960991924683184
1;200;40;4;40;2;5,961053597733798
2;200;40;3;40;1;5,961150312146471
8;200;40;4;42;2;5,961757492560953
8;200;40;4;41;0;5,962063226008479
8;200;40;4;42;2;5,962141085833949
8;200;40;4;43;0;5,962140856586103
8;200;40;4;42;1;5,962283852056101
8;200;40;4;42;1;5,962344632640193
8;200;40;4;40;1;5,962484469011887
8;200;40;4;41;2;5,962545019835085
2;200;40;4;41;2;5,962945118075077
2;200;40;4;41;2;5,963035404698454
1;200;40;5;44;1;5,963264497120252
8;200;40;5;40;2;5,963432737976916
8;200;40;5;40;1;5,963629582708144
8;200;40;5;41;0;5,963668436709281
8;200;40;5;39;1;5,96374002326973
8;200;40;5;41;1;5,96380803062211
8;200;40;5;42;1;5,963837323243093
8;200;40;5;42;1;5,963872561232556
8;200;40;5;41;1;5,964106928023347
2;200;40;5;41;2;5,964408743921451
2;200;40;5;39;2;5,9645259490171965
8;200;40;6;40;2;5,96461331280478
8;200;40;6;41;2;5,964625036630094
8;200;40;6;40;2;5,964814222314083
8;200;40;6;39;2;5,964894811306246
8;200;40;6;43;1;5,964940150755637
8;200;40;6;42;2;5,96497471157921
8;200;40;6;40;1;5,965074104333867
8;200;40;6;40;2;5,965097306077275
1;200;40;6;40;0;5,965157847865403
2;200;40;6;42;1;5,965785368590177
2;200;40;6;42;2;5,965972852126058
8;200;40;7;42;1;5,965991965092363
8;200;40;7;42;2;5,966007986980876
8;200;40;7;41;1;5,966026641096553
8;200;40;7;42;1;5,966062343647258
8;200;40;7;42;1;5,9661565098033815
8;200;40;7;42;2;5,966200763268097
8;200;40;7;42;1;5,966331622127333
8;200;40;7;42;2;5,966404051270743
1;200;40;7;42;2;5,966530374085519
2;200;40;7;40;1;5,966898174470511
8;200;40;8;41;1;5,966920504810031
8;200;40;8;40;1;5,9669974608995835
8;200;40;8;42;2;5,967046177998399
8;200;40;8;42;2;5,9671268586617305
8;200;40;8;40;1;5,967154060523296
8;200;40;8;43;1;5,9671843628537315
8;200;40;8;42;1;5,967245932593078
8;200;40;8;43;1;5,9672554080249895
2;200;40;7;39;2;5,967398344130743
1;200;40;8;44;2;5,967863631666868
2;200;40;8;39;1;5,9679853496187105
8;200;40;9;43;0;5,9681508267123435
8;200;40;9;42;1;5,968388649423327
8;200;40;9;42;1;5,968602946676734
8;200;40;9;42;1;5,968626589935243
8;200;40;9;40;0;5,968694577472817
8;200;40;9;40;1;5,968853333226728
8;200;40;9;42;1;5,968901871107785
8;200;40;9;40;2;5,968937044727138
2;200;40;8;43;1;5,969127925572695
1;200;40;0;42;1;5,969419266812108
1;200;40;9;41;1;5,9698251125905974
2;200;40;9;43;1;5,969978062879034
2;200;40;9;42;2;5,970183961942874
1;200;40;1;40;2;5,970861645377229
2;200;40;0;42;1;5,970915280668337
2;200;40;0;41;1;5,9709758026117195
8;200;40;0;43;1;5,971314252062326
8;200;40;0;42;1;5,971392092968087
8;200;40;0;40;0;5,971463455338103
8;200;40;0;45;2;5,971542213254869
8;200;40;0;40;1;5,971598889624111
8;200;40;0;39;2;5,97164919379713
8;200;40;0;41;2;5,971698750645417
8;200;40;0;41;0;5,971762883802104
1;200;40;2;40;1;5,972396999919212
2;200;40;1;42;2;5,972522389147317
2;200;40;1;42;1;5,972674156363696
8;200;40;1;39;1;5,972722276748391
8;200;40;1;41;1;5,972803038930124
8;200;40;1;40;2;5,972872841241546
8;200;40;1;40;2;5,9728961827432085
8;200;40;1;40;2;5,972938451892388
8;200;40;1;40;1;5,973060570786238
8;200;40;1;40;2;5,973174883940873
8;200;40;1;42;1;5,973356360039221
2;200;40;2;42;1;5,974058585799658
8;200;40;2;42;2;5,974067300194501
2;200;40;2;42;2;5,974098204750998
8;200;40;2;42;1;5,974158885957445
8;200;40;2;42;2;5,9741997122284465
8;200;40;2;39;2;5,974223109995007
8;200;40;2;40;1;5,97430758737371
8;200;40;2;41;2;5,9744342287308765
8;200;40;2;43;1;5,974489966699459
1;200;40;3;41;1;5,97464022202334
8;200;40;2;43;0;5,974653986934811
8;200;40;3;41;1;5,975272220509344
8;200;40;3;41;2;5,975450804941505
8;200;40;3;42;2;5,975470633848222
8;200;40;3;40;2;5,975516626887609
8;200;40;3;42;1;5,975519246924842
8;200;40;3;39;1;5,9755598502677385
8;200;40;3;41;1;5,9755916056077645
8;200;40;3;40;1;5,975666564779703
2;200;40;3;42;2;5,97591463734479
1;200;40;4;41;1;5,975925523141825
2;200;40;3;40;1;5,9759809150800995
8;200;40;4;43;1;5,976493333649975
8;200;40;4;40;1;5,976761859805923
8;200;40;4;43;1;5,976816435769665
8;200;40;4;39;7;5,976847972518342
8;200;40;4;39;2;5,976851047203278
8;200;40;4;43;0;5,97692600148988
8;200;40;4;39;4;5,976961133392531
8;200;40;4;41;1;5,977039929870083
2;200;40;4;41;1;5,977258348093716
2;200;40;4;42;0;5,977286332685817
1;200;40;5;40;2;5,977388294920722
8;200;40;5;39;1;5,977487077431203
8;200;40;5;43;2;5,977722605356447
8;200;40;5;41;2;5,97779187549064
8;200;40;5;40;3;5,9778048664650845
8;200;40;5;42;1;5,977842080481153
8;200;40;5;41;2;5,977908406411363
8;200;40;5;40;1;5,977939021299402
8;200;40;5;39;2;5,978184877040319
2;200;40;5;43;1;5,978644500811988
2;200;40;5;42;2;5,97885401145174
8;200;40;6;39;1;5,978929957398912
8;200;40;6;43;1;5,978944551798843
8;200;40;6;39;1;5,979162678695987
8;200;40;6;42;4;5,979277440738649
8;200;40;6;43;1;5,979319578968335
8;200;40;6;39;2;5,979349540772821
8;200;40;6;40;2;5,979418804143903
8;200;40;6;42;2;5,9794548417252065
1;200;40;6;39;2;5,979494285826588
2;200;40;6;43;1;5,979808792119927
2;200;40;6;42;1;5,9798948772897935
8;200;40;7;40;1;5,979939999964652
8;200;40;7;42;2;5,980009234876852
8;200;40;7;42;1;5,9800364615050645
8;200;40;7;43;1;5,980093773766897
8;200;40;7;42;1;5,980202998527178
8;200;40;7;40;2;5,980266155969161
8;200;40;7;42;2;5,980369914520589
8;200;40;7;42;1;5,980461904463509
1;200;40;7;40;4;5,980639282570863
2;200;40;7;41;1;5,981196012530869
8;200;40;8;39;2;5,981215717658944
8;200;40;8;41;2;5,981364868712443
8;200;40;8;40;1;5,981390059587154
8;200;40;8;39;1;5,9814683757930105
8;200;40;8;42;1;5,981464375355274
8;200;40;8;39;1;5,98149596448087
8;200;40;8;41;1;5,981613063714614
8;200;40;8;42;1;5,98167102084867
2;200;40;7;40;1;5,981783982171926
1;200;40;8;42;1;5,982253183530268
2;200;40;8;42;1;5,982497746467878
8;200;40;9;42;1;5,98261487037064
8;200;40;9;40;2;5,982657950271926
8;200;40;9;42;1;5,982814571955884
8;200;40;9;42;1;5,9828743963097155
8;200;40;9;41;1;5,982896789320798
8;200;40;9;39;2;5,983043426666568
8;200;40;9;40;1;5,983070218804682
8;200;40;9;39;1;5,983181263178534
2;200;40;8;43;1;5,983219677550897
1;200;40;0;39;2;5,9835973220271255
1;200;40;9;40;3;5,983856793986544
2;200;40;9;40;1;5,9845332029913
2;200;40;9;39;1;5,985771941965319
1;200;40;1;41;2;5,987321320014133
2;200;40;0;40;2;5,9873607013228165
2;200;40;0;41;2;5,987396975452343
8;200;40;0;39;1;5,987617772555777
8;200;40;0;41;1;5,987812663490769
8;200;40;0;41;2;5,987854939937304
8;200;40;0;41;2;5,987884473748681
8;200;40;0;41;1;5,987950256878091
8;200;40;0;39;2;5,987962815611948
8;200;40;0;41;2;5,987986529739271
8;200;40;0;39;1;5,988066825592309
1;200;40;2;42;2;5,988619933606933
2;200;40;1;41;1;5,988772329020578
2;200;40;1;41;1;5,988928954279478
8;200;40;1;42;2;5,989056759905524
8;200;40;1;41;1;5,989102781880681
8;200;40;1;40;2;5,9891878753761825
8;200;40;1;39;1;5,989187415292624
8;200;40;1;43;1;5,989262825480181
8;200;40;1;39;1;5,989279959747036
8;200;40;1;43;1;5,989333473859583
8;200;40;1;43;1;5,989383146590209
2;200;40;2;41;1;5,989978314154625
8;200;40;2;41;2;5,9900282635210385
2;200;40;2;40;2;5,990107718176741
8;200;40;2;40;1;5,990147684867256
8;200;40;2;39;2;5,990252483985802
8;200;40;2;40;2;5,990384787479253
8;200;40;2;40;1;5,990418381663841
8;200;40;2;42;2;5,990468559512241
8;200;40;2;40;1;5,990470737399437
1;200;40;3;39;2;5,990570260683389
8;200;40;2;42;1;5,990616508359277
8;200;40;3;42;0;5,991361637102729
8;200;40;3;43;1;5,991443099901859
8;200;40;3;42;2;5,9914518054814705
8;200;40;3;41;0;5,991558967861185
8;200;40;3;41;1;5,991558770172181
8;200;40;3;40;1;5,991590343435147
8;200;40;3;41;2;5,991721040106505
8;200;40;3;42;0;5,991741091625462
2;200;40;3;41;1;5,991865287664407
1;200;40;4;40;1;5,9919221327019825
2;200;40;3;42;2;5,991924623469516
8;200;40;4;40;1;5,992228598113757
8;200;40;4;40;1;5,992415008718738
8;200;40;4;42;2;5,992435375627276
8;200;40;4;42;2;5,992549837778726
8;200;40;4;40;2;5,992564220885313
8;200;40;4;39;2;5,992661853910131
8;200;40;4;42;2;5,992725167964118
8;200;40;4;43;3;5,992778097546221
2;200;40;4;39;2;5,992902765522061
2;200;40;4;42;1;5,992977657050816
1;200;40;5;41;2;5,993307607067074
8;200;40;5;40;1;5,9933332055831245
8;200;40;5;40;1;5,99356598019227
8;200;40;5;41;2;5,993591492577944
8;200;40;5;42;2;5,993677526348408
8;200;40;5;42;1;5,993752887292763
8;200;40;5;42;1;5,993846830651596
8;200;40;5;41;2;5,993886709118241
8;200;40;5;39;2;5,994048185002096
2;200;40;5;42;1;5,99436171464854
2;200;40;5;42;1;5,994435543768656
8;200;40;6;39;2;5,994500080985067
8;200;40;6;42;3;5,994515524633387
8;200;40;6;40;1;5,994705575542199
8;200;40;6;42;1;5,994790461092653
8;200;40;6;40;2;5,994869507668955
8;200;40;6;40;1;5,994921581412806
8;200;40;6;42;1;5,9949563900611835
8;200;40;6;42;1;5,994989724480925
1;200;40;6;41;1;5,995025453512182
2;200;40;6;40;1;5,995472511277924
2;200;40;6;42;1;5,995531128509852
8;200;40;7;41;2;5,99557215793676
8;200;40;7;41;1;5,995571697507252
8;200;40;7;42;1;5,995663720137392
8;200;40;7;40;1;5,995663259703257
8;200;40;7;41;1;5,995761193064766
8;200;40;7;43;0;5,995789148077146
8;200;40;7;42;1;5,996154268959965
8;200;40;7;41;1;5,996222632390346
1;200;40;7;43;1;5,996479773518606
2;200;40;7;43;5;5,997021617805359
8;200;40;8;42;1;5,997052028736385
8;200;40;8;41;1;5,997153789255622
8;200;40;8;41;2;5,997211852770254
8;200;40;8;40;2;5,997296861881022
8;200;40;8;39;2;5,997304551163461
8;200;40;8;40;2;5,9973469403426325
8;200;40;8;40;1;5,997478877768881
8;200;40;8;40;1;5,9974784172311075
2;200;40;7;41;1;5,9976869110518125
1;200;40;8;41;2;5,998151817066978
2;200;40;8;43;1;5,9983133191960105
8;200;40;9;43;0;5,998676526528671
8;200;40;9;41;1;5,998714924171619
8;200;40;9;43;1;5,9989111170602145
8;200;40;9;43;2;5,999074747715183
8;200;40;9;42;1;5,999151841944986
8;200;40;9;40;2;5,99917848766405
8;200;40;9;40;1;5,99919783927216
8;200;40;9;41;2;5,9993091771595095
2;200;40;8;42;2;5,999417675394574
1;200;40;0;43;1;5,999657166835172
1;200;40;9;42;2;5,999945715537361
2;200;40;9;42;2;6,000187037603081
2;200;40;9;46;0;6,0006275975062255
1;200;40;1;43;1;6,000950205281502
2;200;40;0;40;1;6,000982527223248
2;200;40;0;42;1;6,001080415978579
8;200;40;0;42;2;6,001332384781423
8;200;40;0;39;2;6,001416064982365
8;200;40;0;40;1;6,001487539695717
8;200;40;0;39;1;6,00159724945107
8;200;40;0;42;1;6,001597321137749
8;200;40;0;42;1;6,001643922110092
8;200;40;0;42;2;6,001707714685352
8;200;40;0;39;3;6,00178095278786
1;200;40;2;41;1;6,002277947611504
2;200;40;1;43;1;6,002331141023821
2;200;40;1;43;2;6,002477603910118
8;200;40;1;41;2;6,002538865095826
8;200;40;1;41;2;6,0025560530990205
8;200;40;1;41;1;6,002634511641876
8;200;40;1;40;2;6,002725166634033
8;200;40;1;40;0;6,002756948866549
8;200;40;1;42;2;6,002866104375471
8;200;40;1;42;1;6,002905102654164
8;200;40;1;41;1;6,002984470198961
2;200;40;2;41;1;6,003834817351787
8;200;40;2;40;2;6,003892306955332
2;200;40;2;41;1;6,0039902544380235
8;200;40;2;42;1;6,004021947484379
8;200;40;2;43;1;6,004104620062018
8;200;40;2;39;1;6,004122262412579
8;200;40;2;43;1;6,004185130676036
8;200;40;2;42;1;6,004227567007168
8;200;40;2;40;1;6,0043024108508725
1;200;40;3;42;2;6,004417846151649
8;200;40;2;42;2;6,004419212007372
8;200;40;3;41;2;6,004946843426134
8;200;40;3;40;1;6,005054213950209
8;200;40;3;40;2;6,005114923814257
8;200;40;3;42;3;6,005132411377434
8;200;40;3;40;2;6,005207170687177
8;200;40;3;43;2;6,0052446904926
8;200;40;3;43;2;6,005275004861022
8;200;40;3;39;1;6,005306000443075
2;200;40;3;42;1;6,005394166361568
1;200;40;4;41;1;6,005418717831616
2;200;40;3;42;2;6,005443730178374
8;200;40;4;40;2;6,005894299613233
8;200;40;4;42;1;6,006050909419162
8;200;40;4;43;1;6,006074617283299
8;200;40;4;39;1;6,00614721601365
8;200;40;4;40;2;6,006206076099368
8;200;40;4;42;1;6,006233079627452
8;200;40;4;41;1;6,00624795844847
8;200;40;4;40;1;6,006306587375242
2;200;40;4;41;1;6,006585447806805
2;200;40;4;38;1;6,006627882485651
1;200;40;5;43;1;6,0067838688669495
8;200;40;5;42;1;6,00680426588563
8;200;40;5;40;2;6,007019036428742
8;200;40;5;41;1;6,007054186922905
8;200;40;5;40;2;6,007204131725896
8;200;40;5;39;1;6,007242428069738
8;200;40;5;43;1;6,007257290247053
8;200;40;5;41;2;6,007303261906178
8;200;40;5;43;1;6,007445038746469
2;200;40;5;41;2;6,007771818004971
2;200;40;5;40;1;6,007858968234972
8;200;40;6;46;1;6,00799370107193
8;200;40;6;38;2;6,008028588048714
8;200;40;6;42;2;6,008203573890784
8;200;40;6;41;2;6,008292333578655
8;200;40;6;41;0;6,008305839208046
8;200;40;6;40;2;6,0084478621829325
8;200;40;6;40;1;6,00849406083088
1;200;40;6;43;2;6,008591645995603
8;200;40;6;41;1;6,008619579093735
2;200;40;6;38;2;6,009034235109307
2;200;40;6;40;1;6,009155348475744
8;200;40;7;42;2;6,009177976815835
8;200;40;7;40;1;6,009228602112296
8;200;40;7;41;1;6,009279392699712
8;200;40;7;40;1;6,00930430887515
8;200;40;7;40;1;6,009328929374232
8;200;40;7;43;1;6,009369425290956
8;200;40;7;42;2;6,0095287406546545
8;200;40;7;42;2;6,009625014754406
1;200;40;7;40;2;6,00976308251061
2;200;40;7;40;2;6,0102975896110244
8;200;40;8;41;1;6,010357978359669
8;200;40;8;41;1;6,010522224179167
8;200;40;8;39;1;6,0105494213703965
8;200;40;8;41;1;6,010555942466085
8;200;40;8;39;2;6,010674538169056
8;200;40;8;40;0;6,01074574506897
8;200;40;8;41;2;6,010793971574588
8;200;40;8;40;1;6,010843769962461
2;200;40;7;39;1;6,010984840389212
1;200;40;8;39;0;6,011247056530349
2;200;40;8;40;1;6,011518930685935
8;200;40;9;41;0;6,011729895848301
8;200;40;9;42;2;6,011742661201256
8;200;40;9;40;2;6,011830696040435
8;200;40;9;40;2;6,011938375715127
8;200;40;9;41;0;6,0119626964860675
8;200;40;9;40;2;6,011983826396395
8;200;40;9;39;1;6,011997328470137
8;200;40;9;43;1;6,012025439817551
2;200;40;8;41;1;6,012132886302237
1;200;40;0;41;2;6,012665136481773
1;200;40;9;41;1;6,012942886160559
2;200;40;9;39;2;6,013037610960442
2;200;40;9;40;1;6,0131908667140515
1;200;40;1;41;2;6,013745796755847
2;200;40;0;39;1;6,013764261008779
2;200;40;0;41;2;6,013799831429773
8;200;40;0;40;1;6,014124766520181
8;200;40;0;41;1;6,014248461503844
8;200;40;0;41;1;6,014259020651928
8;200;40;0;41;1;6,014330040252573
8;200;40;0;43;1;6,014370743262343
8;200;40;0;40;1;6,014412916610303
8;200;40;0;42;1;6,0144554373930905
8;200;40;0;40;2;6,014477188325178
1;200;40;2;40;1;6,014943070100122
2;200;40;1;42;2;6,015012210814839
2;200;40;1;41;2;6,015153432716587
8;200;40;1;40;2;6,015251762494557
8;200;40;1;39;2;6,01530619075812
8;200;40;1;39;2;6,015383809768783
8;200;40;1;42;2;6,015452428540191
8;200;40;1;39;1;6,015530508443886
8;200;40;1;39;2;6,015606568093349
8;200;40;1;39;1;6,015638381840833
8;200;40;1;41;2;6,015803479469241
2;200;40;2;42;1;6,016661991748411
8;200;40;2;42;2;6,016723711140334
2;200;40;2;41;1;6,0167631062056595
8;200;40;2;42;1;6,016822373835457
8;200;40;2;39;2;6,016898744175238
8;200;40;2;41;2;6,0169570879562
8;200;40;2;40;2;6,016973004237708
8;200;40;2;42;2;6,0170034291031245
8;200;40;2;39;2;6,017057243766373
1;200;40;3;41;2;6,017101968436459
8;200;40;2;40;1;6,017266883379873
8;200;40;3;41;1;6,017933511139207
8;200;40;3;41;2;6,018117529185133
8;200;40;3;43;2;6,018156741520366
8;200;40;3;39;2;6,018181426228606
8;200;40;3;42;2;6,018214351580928
8;200;40;3;42;2;6,018237651027863
8;200;40;3;40;2;6,0183261241822334
8;200;40;3;41;2;6,018359687857688
2;200;40;3;43;1;6,018695337090015
1;200;40;4;39;2;6,018728402037602
2;200;40;3;39;1;6,018770968166591
8;200;40;4;42;1;6,01919434357252
8;200;40;4;42;2;6,019356783255011
8;200;40;4;41;1;6,019370509642392
8;200;40;4;39;2;6,019456949098063
8;200;40;4;39;1;6,019481489593105
8;200;40;4;41;2;6,0195454657035725
