1;200;40;1;38;-1;5,941613577587122
2;200;40;9;40;-1;5,942713659637596
1;200;40;4;40;-1;5,94281735095717
2;200;40;9;40;-1;5,942860784289278
2;200;40;6;41;-1;5,943049877949863
2;200;40;6;37;-1;5,943240434410874
1;200;40;7;40;-1;5,943396792740437
8;200;40;7;39;-1;5,943442755098563
8;200;40;7;40;-1;5,9436045378139
8;200;40;7;38;-1;5,943656656904507
8;200;40;7;40;-1;5,943807222841799
8;200;40;7;40;-1;5,944029443424002
8;200;40;7;40;-1;5,944093143943014
8;200;40;7;38;-1;5,944376716757312
8;200;40;7;37;-1;5,944469005346868
8;200;40;3;40;-1;5,944716366582264
8;200;40;3;37;-1;5,944923007454673
8;200;40;3;40;-1;5,944995392973894
8;200;40;3;41;-1;5,945012582468843
8;200;40;3;40;-1;5,945041536633804
8;200;40;3;40;-1;5,945093105039611
8;200;40;3;41;-1;5,945092922024234
2;200;40;0;40;-1;5,9451730784036805
2;200;40;0;40;-1;5,945236045229036
8;200;40;3;38;-1;5,945524486410859
2;200;40;3;38;-1;5,945839533105049
2;200;40;3;40;-1;5,946084174083335
1;200;40;2;40;-1;5,947139465938582
8;200;40;0;40;-1;5,94741052310394
8;200;40;0;38;-1;5,947496648608287
8;200;40;0;38;-1;5,9474995438665825
8;200;40;0;40;-1;5,947551109227714
8;200;40;0;40;-1;5,947623490540682
8;200;40;8;40;-1;5,947655338283094
8;200;40;0;41;-1;5,947724824191674
8;200;40;8;40;-1;5,947782362851959
8;200;40;8;40;-1;5,9477819966669045
8;200;40;8;40;-1;5,947848404048842
8;200;40;8;37;-1;5,947891832568333
8;200;40;8;39;-1;5,948016327435263
8;200;40;8;39;-1;5,9480711535892326
8;200;40;8;39;-1;5,948070604286755
8;200;40;0;38;-1;5,948133566715158
8;200;40;0;40;-1;5,948211737526872
2;200;40;7;40;-1;5,949510536128027
2;200;40;7;39;-1;5,949796786902507
8;200;40;4;39;-1;5,9498888809674995
8;200;40;4;40;-1;5,950004685106078
8;200;40;4;40;-1;5,950085015198567
8;200;40;4;40;-1;5,950139655642802
8;200;40;4;40;-1;5,950214378461914
1;200;40;5;41;-1;5,950216540898173
8;200;40;4;40;-1;5,950360745456883
8;200;40;4;41;-1;5,950363640533256
8;200;40;4;38;-1;5,950415202373102
1;200;40;8;38;-1;5,950649519512427
2;200;40;1;40;-1;5,951108182837239
2;200;40;4;40;-1;5,951209325559653
8;200;40;9;41;-1;5,951283496936133
8;200;40;9;40;-1;5,9513929578936695
2;200;40;4;40;-1;5,951717197978228
8;200;40;9;38;-1;5,9519916716571775
8;200;40;9;37;-1;5,952399824507254
8;200;40;9;40;-1;5,952515072557344
8;200;40;9;39;-1;5,952560658648742
8;200;40;9;39;-1;5,952623614279995
8;200;40;9;40;-1;5,952788625121853
1;200;40;0;40;-1;5,9529870916197805
2;200;40;1;40;-1;5,95304788467136
8;200;40;1;40;-1;5,953105782742651
8;200;40;1;40;-1;5,9533681185494345
8;200;40;1;40;-1;5,953426016215067
8;200;40;1;40;-1;5,953498388196859
8;200;40;1;42;-1;5,953500550047014
8;200;40;1;37;-1;5,953622134704168
8;200;40;1;41;-1;5,95363642578658
8;200;40;1;40;-1;5,953772484389139
8;200;40;5;40;-1;5,9538551523771375
8;200;40;5;38;-1;5,953858047230992
8;200;40;5;40;-1;5,95391539446489
8;200;40;5;41;-1;5,954154383468727
8;200;40;5;40;-1;5,954212280124582
8;200;40;5;40;-1;5,9543251783984665
8;200;40;5;38;-1;5,95506188632714
8;200;40;5;39;-1;5,955130994339539
1;200;40;3;41;-1;5,955849954175494
2;200;40;8;37;-1;5,955855010334405
2;200;40;5;40;-1;5,956225350673368
2;200;40;8;40;-1;5,956268221215389
2;200;40;5;40;-1;5,956311091709907
1;200;40;6;40;-1;5,956478983944499
8;200;40;2;39;-1;5,956978662253944
2;200;40;2;38;-1;5,957042344669292
8;200;40;2;40;-1;5,957295239810711
2;200;40;2;40;-1;5,957361816409226
8;200;40;2;37;-1;5,957492074698901
8;200;40;2;38;-1;5,957529704804294
8;200;40;2;40;-1;5,9575984421912445
8;200;40;6;40;-1;5,957658678995699
8;200;40;6;40;-1;5,95773393889247
8;200;40;2;40;-1;5,957779885855978
8;200;40;6;40;-1;5,957782597082279
8;200;40;6;38;-1;5,957949933766494
8;200;40;6;39;-1;5,957952278207965
8;200;40;2;40;-1;5,958030432202729
8;200;40;6;41;-1;5,958099902311245
8;200;40;6;40;-1;5,958169372317124
1;200;40;9;38;-1;5,958235764250401
8;200;40;2;39;-1;5,95865837063098
8;200;40;6;37;-1;5,958984353298084
1;200;40;1;38;-1;5,9590909005566175
2;200;40;9;40;-1;5,960065937393456
1;200;40;4;40;-1;5,960277232647413
2;200;40;9;40;-1;5,960435693250721
2;200;40;6;37;-1;5,960797496720823
2;200;40;6;43;-1;5,960869306675442
1;200;40;7;39;-1;5,961015820615785
8;200;40;7;40;-1;5,96120666730358
8;200;40;7;40;-1;5,961316654013563
8;200;40;7;38;-1;5,961360069749313
8;200;40;7;39;-1;5,961426456981825
8;200;40;7;37;-1;5,961710105059093
8;200;40;7;37;-1;5,9617535204301255
8;200;40;7;38;-1;5,961908714443889
8;200;40;7;40;-1;5,962024121162533
8;200;40;3;40;-1;5,962326924746646
8;200;40;3;40;-1;5,96262085983952
8;200;40;3;39;-1;5,962741869772503
8;200;40;3;38;-1;5,962744764066033
8;200;40;3;40;-1;5,962844963076261
8;200;40;3;38;-1;5,962844963076261
8;200;40;3;40;-1;5,962974655210945
2;200;40;0;40;-1;5,9630412235678865
2;200;40;0;38;-1;5,963127501118088
8;200;40;3;41;-1;5,9634127480604135
2;200;40;3;41;-1;5,963761849760512
2;200;40;3;39;-1;5,96394000668677
1;200;40;2;40;-1;5,965071588571866
8;200;40;0;41;-1;5,965406573875564
8;200;40;0;37;-1;5,965542597538145
8;200;40;0;40;-1;5,96562073861315
8;200;40;0;40;-1;5,965646785609292
8;200;40;8;40;-1;5,96573360882555
8;200;40;0;40;-1;5,96580017318277
8;200;40;0;41;-1;5,96584069057146
8;200;40;8;40;-1;5,965898205268966
8;200;40;8;37;-1;5,9658978380432455
8;200;40;8;38;-1;5,96599605352225
8;200;40;8;41;-1;5,966024994392426
8;200;40;8;40;-1;5,96609987333418
8;200;40;8;39;-1;5,966099689715531
8;200;40;8;38;-1;5,96617746260244
8;200;40;0;40;-1;5,966246002267337
8;200;40;0;39;-1;5,966245818644524
2;200;40;7;39;-1;5,967209262129917
2;200;40;7;40;-1;5,967481114536638
8;200;40;4;40;-1;5,967682591572582
8;200;40;4;40;-1;5,96774047112226
8;200;40;4;40;-1;5,968006716133046
8;200;40;4;40;-1;5,968069832169435
8;200;40;4;39;-1;5,968237681268252
8;200;40;4;40;-1;5,968306952210526
1;200;40;5;40;-1;5,968309478786844
8;200;40;4;40;-1;5,968372778058491
8;200;40;4;40;-1;5,96841329314538
1;200;40;8;38;-1;5,968740306497116
2;200;40;1;40;-1;5,969184313683973
2;200;40;4;40;-1;5,969195521808462
8;200;40;9;39;-1;5,9694612072686475
8;200;40;9;41;-1;5,9694612072686475
2;200;40;4;40;-1;5,969841175267078
8;200;40;9;39;-1;5,969950589995444
8;200;40;9;38;-1;5,970630222914628
8;200;40;9;40;-1;5,97070780400056
8;200;40;9;41;-1;5,97076567971812
8;200;40;9;40;-1;5,970829342925147
8;200;40;9;41;-1;5,97095088153554
1;200;40;0;40;-1;5,971207140243668
2;200;40;1;40;-1;5,971293952851369
8;200;40;1;41;-1;5,971334465346771
8;200;40;1;38;-1;5,9716788201482105
8;200;40;1;41;-1;5,971716438587146
8;200;40;1;40;-1;5,971751163273293
8;200;40;1;40;-1;5,971762370600613
8;200;40;1;40;-1;5,971883171624625
8;200;40;1;43;-1;5,971974851447768
8;200;40;1;40;-1;5,972052430129537
8;200;40;5;40;-1;5,972107042870579
8;200;40;5;40;-1;5,972121143782289
8;200;40;5;40;-1;5,972231104189093
8;200;40;5;40;-1;5,972409409923432
8;200;40;5;38;-1;5,97249911391751
8;200;40;5;38;-1;5,972501272382562
8;200;40;5;40;-1;5,97318812351886
8;200;40;5;38;-1;5,973245996097916
1;200;40;3;38;-1;5,973573294774257
2;200;40;8;40;-1;5,973775111381488
2;200;40;5;41;-1;5,973976927069526
2;200;40;8;41;-1;5,974236797000874
2;200;40;5;40;-1;5,974277306876923
1;200;40;6;41;-1;5,974414910614797
8;200;40;2;38;-1;5,975046339277119
2;200;40;2;43;-1;5,975046339277119
8;200;40;2;37;-1;5,975339453719739
2;200;40;2;41;-1;5,9755300559991875
8;200;40;2;39;-1;5,975529872110097
8;200;40;2;39;-1;5,975592793054507
8;200;40;2;39;-1;5,97567886166127
8;200;40;6;39;-1;5,975681203450659
8;200;40;6;40;-1;5,975738888904789
8;200;40;6;41;-1;5,975805438566355
8;200;40;2;40;-1;5,975828586252643
8;200;40;6;40;-1;5,975921176883823
8;200;40;6;41;-1;5,975978862033755
8;200;40;2;37;-1;5,97604467573808
8;200;40;6;39;-1;5,976157520008368
8;200;40;6;38;-1;5,976156968287209
1;200;40;9;41;-1;5,976237984512346
8;200;40;2;38;-1;5,976569992582706
8;200;40;6;39;-1;5,976782449354473
1;200;40;1;40;-1;5,976834530514424
2;200;40;9;38;-1;5,977739001177864
1;200;40;4;40;-1;5,977971337455743
2;200;40;9;41;-1;5,978101352851317
2;200;40;6;41;-1;5,978420118082083
2;200;40;6;38;-1;5,978645794482943
1;200;40;7;41;-1;5,978806530016338
8;200;40;7;39;-1;5,9789014558620135
8;200;40;7;40;-1;5,9789647396422865
8;200;40;7;40;-1;5,978964371667284
8;200;40;7;40;-1;5,979067976915753
8;200;40;7;41;-1;5,979472110531617
8;200;40;7;40;-1;5,9795155089211915
8;200;40;7;39;-1;5,979624347290061
8;200;40;7;39;-1;5,97988055483412
8;200;40;3;40;-1;5,980313244788139
8;200;40;3;40;-1;5,980485546668347
8;200;40;3;41;-1;5,980537071464542
8;200;40;3;38;-1;5,980536519366857
8;200;40;3;40;-1;5,9805943825047265
8;200;40;3;40;-1;5,98067539077809
2;200;40;0;39;-1;5,980730360598371
8;200;40;3;40;-1;5,980741381068584
2;200;40;0;40;-1;5,980868679310635
8;200;40;3;41;-1;5,9812881824412525
2;200;40;3;41;-1;5,981483257116207
2;200;40;3;56;-1;5,9816306208835375
1;200;40;2;41;-1;5,982622283135485
8;200;40;0;39;-1;5,98292494525287
8;200;40;0;39;-1;5,982991484356888
8;200;40;0;41;-1;5,983063809363126
8;200;40;0;40;-1;5,983110097308721
8;200;40;8;40;-1;5,983153492216322
8;200;40;0;41;-1;5,9832576398311215
8;200;40;0;40;-1;5,983318392499864
8;200;40;8;41;-1;5,9833588942354075
8;200;40;8;41;-1;5,9834075225225405
8;200;40;8;38;-1;5,9834075225225405
8;200;40;8;40;-1;5,983525397939693
8;200;40;8;41;-1;5,983557220587418
8;200;40;8;38;-1;5,9835624541629615
8;200;40;8;40;-1;5,98364345715208
8;200;40;0;39;-1;5,983758991340822
8;200;40;0;41;-1;5,983854458732472
2;200;40;7;40;-1;5,985195424628892
2;200;40;7;40;-1;5,985521027852187
8;200;40;4;41;-1;5,985813204079265
8;200;40;4;41;-1;5,986041736694092
8;200;40;4;39;-1;5,986073557602971
8;200;40;4;40;-1;5,986166127397231
8;200;40;4;39;-1;5,98630208895205
8;200;40;4;38;-1;5,986354159230604
8;200;40;4;40;-1;5,986490120241567
8;200;40;4;41;-1;5,986576903659971
1;200;40;5;38;-1;5,98659118334104
1;200;40;8;39;-1;5,986922562003675
2;200;40;4;41;-1;5,987332594637767
2;200;40;1;37;-1;5,9873644146603215
8;200;40;9;39;-1;5,987519884798937
8;200;40;9;41;-1;5,987589309989217
2;200;40;4;41;-1;5,987863380055947
8;200;40;9;41;-1;5,98799859962534
8;200;40;9;41;-1;5,988474729678977
8;200;40;9;41;-1;5,988521012164956
8;200;40;9;40;-1;5,988743561723211
8;200;40;9;39;-1;5,988745901558638
8;200;40;9;38;-1;5,988968450015658
1;200;40;0;40;-1;5,989272174758279
8;200;40;1;41;-1;5,989416436323312
2;200;40;1;40;-1;5,989416252035821
8;200;40;1;41;-1;5,989679109135865
8;200;40;1;41;-1;5,9896962803275375
8;200;40;1;40;-1;5,9897132672157944
8;200;40;1;41;-1;5,989811430511968
8;200;40;1;38;-1;5,989811061914323
8;200;40;1;39;-1;5,989906332426426
8;200;40;1;41;-1;5,989938150653653
8;200;40;5;40;-1;5,990056745674476
8;200;40;5;40;-1;5,990204265892546
8;200;40;5;39;-1;5,9902702415307685
8;200;40;5;41;-1;5,990396038787528
8;200;40;5;39;-1;5,990442319339368
8;200;40;5;41;-1;5,990479922254186
8;200;40;5;41;-1;5,991109568047858
8;200;40;5;41;-1;5,991161632866605
1;200;40;3;39;-1;5,991682773754339
2;200;40;8;37;-1;5,991817981518323
2;200;40;5;41;-1;5,992039040093003
2;200;40;8;39;-1;5,992330990433383
2;200;40;5;41;-1;5,992408532421392
1;200;40;6;40;-1;5,992549338349875
8;200;40;2;40;-1;5,993154156818612
2;200;40;2;38;-1;5,9932868364428264
8;200;40;2;41;-1;5,993465055547705
2;200;40;2;40;-1;5,993568810901977
8;200;40;2;38;-1;5,993672934832817
8;200;40;2;38;-1;5,9936960734527895
8;200;40;2;39;-1;5,993802720595321
8;200;40;6;38;-1;5,993929982504487
8;200;40;6;40;-1;5,99396179792794
8;200;40;6;39;-1;5,994002290253917
8;200;40;2;41;-1;5,994028321016481
8;200;40;6;41;-1;5,994129551622745
8;200;40;6;41;-1;5,994164259208989
8;200;40;2;41;-1;5,994245243477225
8;200;40;6;39;-1;5,9943171818853775
8;200;40;6;38;-1;5,99431681302913
1;200;40;9;41;-1;5,994448935930164
8;200;40;2;41;-1;5,994669058782497
8;200;40;6;41;-1;5,994867702393195
1;200;40;1;41;-1;5,994904563872615
2;200;40;9;41;-1;5,995693344121766
1;200;40;4;39;-1;5,995880229828928
2;200;40;9;41;-1;5,995978564074044
2;200;40;6;39;-1;5,996233075282561
2;200;40;6;41;-1;5,9963397162934005
1;200;40;7;38;-1;5,9965009389131865
8;200;40;7;41;-1;5,996642653948764
8;200;40;7;41;-1;5,996813289853191
8;200;40;7;41;-1;5,996876916642041
8;200;40;7;38;-1;5,996952111826908
8;200;40;7;41;-1;5,997339285303887
8;200;40;7;40;-1;5,997356453362403
8;200;40;7;42;-1;5,997604250263703
8;200;40;7;37;-1;5,997794573526071
8;200;40;3;39;-1;5,99799061960982
8;200;40;3;41;-1;5,998085688204197
8;200;40;3;41;-1;5,998221614235503
8;200;40;3;38;-1;5,998432732611083
8;200;40;3;40;-1;5,998516601291618
8;200;40;3;37;-1;5,99857154965634
2;200;40;0;41;-1;5,998573703473075
8;200;40;3;41;-1;5,998660463902825
2;200;40;0;40;-1;5,998741255604457
8;200;40;3;39;-1;5,998956863669995
2;200;40;3;39;-1;5,999143550851461
2;200;40;3;38;-1;5,999515876548028
1;200;40;2;41;-1;6,0005295885204255
8;200;40;0;40;-1;6,00084006573962
8;200;40;0;41;-1;6,00090294842657
8;200;40;0;38;-1;6,000908362928862
8;200;40;0;40;-1;6,001075537099416
8;200;40;8;41;-1;6,001075352477585
8;200;40;0;41;-1;6,001135712192392
8;200;40;0;41;-1;6,001219391237169
8;200;40;8;38;-1;6,001221729207068
8;200;40;8;40;-1;6,001360537688038
8;200;40;8;41;-1;6,001406807090593
8;200;40;8;39;-1;6,001427049939887
8;200;40;8;38;-1;6,001466797080077
8;200;40;8;41;-1;6,001469688912155
8;200;40;8;41;-1;6,001555889884934
8;200;40;0;37;-1;6,001604127723171
8;200;40;0;38;-1;6,001604127723171
2;200;40;7;40;-1;6,002851162564474
2;200;40;7;40;-1;6,002927946892223
8;200;40;4;37;-1;6,003129444832106
8;200;40;4;40;-1;6,003288489539048
8;200;40;4;39;-1;6,003340540417152
8;200;40;4;41;-1;6,003603685640725
8;200;40;4;37;-1;6,0037388564410366
8;200;40;4;38;-1;6,003738302346323
8;200;40;4;40;-1;6,003862460094701
8;200;40;4;41;-1;6,003902943610974
1;200;40;5;41;-1;6,003931860386962
1;200;40;8;38;-1;6,004295471382977
2;200;40;1;41;-1;6,0047226953141655
2;200;40;4;40;-1;6,004768961328098
8;200;40;9;41;-1;6,004874842925505
8;200;40;9;41;-1;6,004951438665004
2;200;40;4;39;-1;6,005075777812021
8;200;40;9;38;-1;6,0053838852295085
8;200;40;9;40;-1;6,005986495008691
8;200;40;9;41;-1;6,006018301994945
8;200;40;9;38;-1;6,006102156673704
8;200;40;9;37;-1;6,006110276988518
8;200;40;9;40;-1;6,006220155276851
1;200;40;0;40;-1;6,006393092465058
2;200;40;1;39;-1;6,0064679023615914
8;200;40;1;41;-1;6,006557539235135
8;200;40;1;41;-1;6,0066871026248885
8;200;40;1;41;-1;6,00680854551153
8;200;40;1;39;-1;6,0068721583269085
8;200;40;1;41;-1;6,006906301822759
8;200;40;1;41;-1;6,006995198676169
8;200;40;1;42;-1;6,0070698227517685
8;200;40;1;41;-1;6,007107411931802
8;200;40;5;37;-1;6,0072606598161755
8;200;40;5;39;-1;6,007341620760901
8;200;40;5;39;-1;6,00740812428973
8;200;40;5;40;-1;6,007616308641137
8;200;40;5;41;-1;6,007662017272839
8;200;40;5;38;-1;6,007664908712575
8;200;40;5;38;-1;6,008231746463981
8;200;40;5;41;-1;6,008382099197813
1;200;40;3;41;-1;6,008947145396111
2;200;40;8;41;-1;6,009103093642938
2;200;40;5;40;-1;6,009273313198406
2;200;40;8;41;-1;6,009388966581518
2;200;40;5;40;-1;6,009495206254061
1;200;40;6;41;-1;6,009831826099615
8;200;40;2;41;-1;6,01041801729138
2;200;40;2;41;-1;6,010455603735657
8;200;40;2;41;-1;6,0107439896282235
2;200;40;2;38;-1;6,010839215736458
8;200;40;2;41;-1;6,010902822967123
8;200;40;2;41;-1;6,010937517783925
8;200;40;2;41;-1;6,011050090853637
8;200;40;6;39;-1;6,011049536129706
8;200;40;6;38;-1;6,011217042048711
8;200;40;6;41;-1;6,011263301481881
8;200;40;6;37;-1;6,011361602626173
8;200;40;2;41;-1;6,01142810034248
8;200;40;6;40;-1;6,011445262637998
8;200;40;2;41;-1;6,0115406722025515
8;200;40;6;38;-1;6,01157247534769
8;200;40;6;41;-1;6,011737273118694
1;200;40;9;40;-1;6,011792020651278
8;200;40;2;41;-1;6,012106233569979
8;200;40;6;41;-1;6,01228148437711
1;200;40;1;40;-1;6,012329894110194
2;200;40;9;38;-1;6,013182082680966
1;200;40;4;41;-1;6,013348285821798
2;200;40;9;41;-1;6,0135333145263825
2;200;40;6;40;-1;6,013631240765525
2;200;40;6;41;-1;6,013686170903894
1;200;40;7;41;-1;6,013850220980885
8;200;40;7;39;-1;6,014005227344322
8;200;40;7;38;-1;6,0140081183818825
8;200;40;7;41;-1;6,014088327381323
8;200;40;7;41;-1;6,014209750575124
8;200;40;7;40;-1;6,01450586011156
8;200;40;7;41;-1;6,014508751117092
8;200;40;7;41;-1;6,014802707669532
8;200;40;7;39;-1;6,014952483687757
8;200;40;3;38;-1;6,015572004301814
8;200;40;3;38;-1;6,015684750757673
8;200;40;3;39;-1;6,015689792456205
8;200;40;3;41;-1;6,015738383123951
8;200;40;3;40;-1;6,015827816741047
2;200;40;0;41;-1;6,015902610552144
8;200;40;3;39;-1;6,0159053164219305
8;200;40;3;41;-1;6,015991488693891
2;200;40;0;41;-1;6,016167093721934
8;200;40;3;37;-1;6,016311638495683
2;200;40;3;41;-1;6,016484536446197
2;200;40;3;38;-1;6,01651344523839
1;200;40;2;41;-1;6,017563791519039
8;200;40;0;41;-1;6,018182050830606
8;200;40;0;37;-1;6,018208067780685
8;200;40;0;41;-1;6,0183005723754155
8;200;40;0;37;-1;6,018462454978015
8;200;40;8;41;-1;6,018523160810212
8;200;40;0;41;-1;6,0185694128202005
8;200;40;0;38;-1;6,0185775296957
8;200;40;8;41;-1;6,018675815039141
8;200;40;8;38;-1;6,0186898984948085
8;200;40;8;40;-1;6,018709948552117
8;200;40;8;38;-1;6,0187504188945296
8;200;40;8;39;-1;6,018825578009395
8;200;40;8;40;-1;6,018926753551112
8;200;40;8;41;-1;6,019009844004513
8;200;40;0;39;-1;6,019096565559331
8;200;40;0;41;-1;6,019203521923189
2;200;40;7;41;-1;6,019839586923594
2;200;40;7;40;-1;6,020034300328479
8;200;40;4;41;-1;6,020173051600824
8;200;40;4;41;-1;6,020514146737087
8;200;40;4;41;-1;6,020551724863396
8;200;40;4;39;-1;6,020773932006435
8;200;40;4;41;-1;6,020776452242737
8;200;40;4;41;-1;6,020842565842297
8;200;40;4;38;-1;6,020894596712236
8;200;40;4;40;-1;6,02090867934018
1;200;40;5;39;-1;6,0209491477399695
1;200;40;8;39;-1;6,02137332301759
2;200;40;1;40;-1;6,021684762933825
2;200;40;4;39;-1;6,021857084470442
8;200;40;9;41;-1;6,022041523096922
8;200;40;9;39;-1;6,022052714768339
2;200;40;4;41;-1;6,022179712647606
8;200;40;9;40;-1;6,022297482943385
8;200;40;9;41;-1;6,022729761271748
8;200;40;9;39;-1;6,022749809427871
8;200;40;9;41;-1;6,022847530074515
8;200;40;9;41;-1;6,022951031443098
8;200;40;9;41;-1;6,023055088319851
1;200;40;0;40;-1;6,023311968534757
2;200;40;1;41;-1;6,023384229719373
8;200;40;1;41;-1;6,023386564379334
8;200;40;1;41;-1;6,023696508126479
8;200;40;1;38;-1;6,023696508126479
8;200;40;1;37;-1;6,023762432026424
8;200;40;1;40;-1;6,02384047330687
8;200;40;1;38;-1;6,023848588727567
8;200;40;1;37;-1;6,0239463068885035
8;200;40;1;38;-1;6,024029387534657
8;200;40;5;39;-1;6,024106501934895
8;200;40;5;41;-1;6,02410920705011
8;200;40;5;41;-1;6,024210000278041
8;200;40;5;41;-1;6,02441988659702
8;200;40;5;39;-1;6,02446902298852
8;200;40;5;37;-1;6,024483289565574
8;200;40;5;39;-1;6,024732898384126
8;200;40;5;42;-1;6,024789408379966
1;200;40;3;41;-1;6,025324601848931
2;200;40;8;38;-1;6,025485532820019
2;200;40;5;40;-1;6,025895954838136
2;200;40;8;38;-1;6,025999263575232
2;200;40;5;41;-1;6,026082896181489
1;200;40;6;41;-1;6,026176050939907
8;200;40;2;37;-1;6,026588244817597
2;200;40;2;40;-1;6,026646049552427
8;200;40;2;41;-1;6,026708893251712
2;200;40;2;40;-1;6,026708893251712
8;200;40;2;37;-1;6,026768846623925
8;200;40;2;40;-1;6,026809309779652
8;200;40;6;41;-1;6,026933033164988
8;200;40;2;38;-1;6,026933033164988
8;200;40;6;41;-1;6,026993171572945
8;200;40;6;40;-1;6,027013217689202
8;200;40;6;41;-1;6,0270479002079185
8;200;40;6;41;-1;6,027134606392706
8;200;40;2;40;-1;6,027172179023092
8;200;40;6;41;-1;6,027249658273605
8;200;40;2;40;-1;6,027306906039209
8;200;40;6;39;-1;6,027306906039209
1;200;40;9;40;-1;6,027487875528904
8;200;40;2;41;-1;6,02772049649115
8;200;40;6;41;-1;6,027930736536791
1;200;40;1;41;-1;6,028019589594327
2;200;40;9;40;-1;6,028435692456075
1;200;40;4;41;-1;6,028698692576296
2;200;40;9;39;-1;6,028941460611421
2;200;40;6;41;-1;6,029139578289062
2;200;40;6;41;-1;6,029139392862782
1;200;40;7;42;-1;6,0295365526164115
8;200;40;7;40;-1;6,02961980767088
8;200;40;7;41;-1;6,029663158319477
8;200;40;7;40;-1;6,029665306595947
8;200;40;7;41;-1;6,029728702020504
8;200;40;7;39;-1;6,030011183027239
8;200;40;7;38;-1;6,0300919180541515
8;200;40;7;41;-1;6,030302888645422
8;200;40;7;39;-1;6,0303545377234
8;200;40;3;39;-1;6,030559727150763
8;200;40;3;41;-1;6,030646426639497
8;200;40;3;40;-1;6,030660691068818
8;200;40;3;40;-1;6,030741610420081
8;200;40;3;41;-1;6,0307762900993875
2;200;40;0;41;-1;6,030851058365968
8;200;40;3;38;-1;6,0308508728906
8;200;40;3;38;-1;6,030948389764668
2;200;40;0;41;-1;6,031022972248707
8;200;40;3;41;-1;6,031117784253888
2;200;40;3;38;-1;6,031226489307918
2;200;40;3;39;-1;6,031286436114659
1;200;40;2;41;-1;6,031923438661638
8;200;40;0;39;-1;6,032225578433959
8;200;40;0;41;-1;6,032297825362836
8;200;40;0;40;-1;6,032344063339014
8;200;40;8;41;-1;6,032422089820633
8;200;40;0;39;-1;6,032424423126543
8;200;40;0;41;-1;6,032493779880056
8;200;40;8;40;-1;6,032577585820618
8;200;40;0;40;-1;6,032591664055155
8;200;40;8;37;-1;6,0326639104092825
8;200;40;8;38;-1;6,0327072581684344
8;200;40;8;41;-1;6,0327242262028395
8;200;40;8;41;-1;6,032744269605201
8;200;40;8;40;-1;6,032773168063482
8;200;40;8;41;-1;6,03290013553468
8;200;40;0;41;-1;6,032899764466568
8;200;40;0;41;-1;6,033096087423014
2;200;40;7;38;-1;6,033460018374
2;200;40;7;41;-1;6,03355249195404
8;200;40;4;40;-1;6,03355771488785
8;200;40;4;41;-1;6,033794677556327
8;200;40;4;38;-1;6,033802975779571
8;200;40;4;40;-1;6,033983547086469
8;200;40;4;38;-1;6,034038452661397
8;200;40;4;41;-1;6,0340556056834584
8;200;40;4;41;-1;6,034124959974591
1;200;40;5;41;-1;6,034179494240911
8;200;40;4;37;-1;6,0341793086701525
1;200;40;8;41;-1;6,034562160041359
2;200;40;1;41;-1;6,034916296597698
2;200;40;4;38;-1;6,035066190065433
8;200;40;9;39;-1;6,035173108851714
8;200;40;9;38;-1;6,035193151103003
2;200;40;4;40;-1;6,035282731479247
8;200;40;9;40;-1;6,035380423912143
8;200;40;9;37;-1;6,035400466065584
8;200;40;9;41;-1;6,035466928639755
8;200;40;9;38;-1;6,035518942762653
8;200;40;9;39;-1;6,035602000726627
8;200;40;9;39;-1;6,035673128649794
1;200;40;0;40;-1;6,035859842556104
2;200;40;1;41;-1;6,036000507049395
8;200;40;1;40;-1;6,036000321426499
8;200;40;1;41;-1;6,03645073186447
8;200;40;1;41;-1;6,036505263191561
8;200;40;1;41;-1;6,036507781525307
8;200;40;1;39;-1;6,036602210305795
8;200;40;1;40;-1;6,0366311063183815
8;200;40;1;37;-1;6,036686008693334
8;200;40;1;38;-1;6,036870385593344
8;200;40;5;41;-1;6,036925287683286
8;200;40;5;41;-1;6,036977300130365
8;200;40;5;41;-1;6,037006195909417
8;200;40;5;41;-1;6,037221799738096
8;200;40;5;39;-1;6,037239137114028
8;200;40;5;41;-1;6,037328713454421
8;200;40;5;41;-1;6,037440663370305
8;200;40;5;38;-1;6,037538165277466
1;200;40;3;38;-1;6,037987632059616
2;200;40;8;41;-1;6,038172560634414
2;200;40;5;39;-1;6,0382868408047035
2;200;40;5;40;-1;6,038581197038004
2;200;40;8;41;-1;6,038627428652227
1;200;40;6;37;-1;6,038852435710675
8;200;40;2;40;-1;6,039366756853591
2;200;40;2;41;-1;6,039485223285313
2;200;40;2;41;-1;6,039583092062895
8;200;40;2;37;-1;6,039591388856164
8;200;40;2;40;-1;6,03962895123112
8;200;40;2;37;-1;6,039637248012745
8;200;40;2;41;-1;6,039772307237377
8;200;40;6;40;-1;6,039772307237377
8;200;40;6;41;-1;6,039852653249234
8;200;40;6;40;-1;6,039898883589586
8;200;40;6;40;-1;6,03996245023329
8;200;40;6;41;-1;6,040023127403864
8;200;40;2;38;-1;6,040034313474053
8;200;40;6;37;-1;6,040092101165151
8;200;40;2;40;-1;6,040134698920875
8;200;40;6;38;-1;6,040134141696531
1;200;40;9;40;-1;6,040176925141511
8;200;40;2;39;-1;6,040464190156373
8;200;40;6;41;-1;6,040627768745859
1;200;40;1;39;-1;6,040834686734167
2;200;40;9;39;-1;6,041307048949052
1;200;40;4;41;-1;6,041416099274258
